f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
0.1510980646330552,-0.2571082357045139,0.6667671601717985,0.4568313662248298,-0.6197475804038746,-0.6663144378011547,-1.1527456285480653,0.2566416734319786,0.9071732019924617,-0.5913532014622318,0.0479112204050957,0.3046001527351326,-0.4784268767517658,-0.564262191011106,1.328822484136674,0.8774613630592085,-0.5308681464661342,-0.025829678324594,1.0546897754584084,0.3663729227601539,-9.943000888392948,6.734165690187467,-3.2366702673341514,8.385331516827662,0.5117447818021574,-6.37471679076474,5.942349720173644,6.302465473093356,-3.234800735960375,3.434744665453964,0.4688430558581113
0.219308913132054,0.0352953907452159,-0.7228347951782497,-2.17554877698757,-0.9928687053786982,-0.5492386533125753,-0.2470794368077194,-1.129667459310537,-0.4908064664964202,-1.1309873884855863,0.4739058891743417,1.5725623546141017,-0.0071467720668275,-0.4496231196719386,0.0610482480932198,-0.2095549930809234,-0.81135692308803,-0.0888577719549215,-0.7119063212864974,-3.0941702497398818,6.117158004301714,-6.848935458267869,1.090899390738409,-1.1353963795360895,-6.273796472303874,0.2956328730861184,3.894262801585924,-4.24259424460794,4.630919355997458,7.12626425966733,2.956101468826331
0.1445257272843004,0.0627398948650958,2.5186020562245317,-0.2450811190884042,-0.1004254446986503,1.3369945836476902,0.2248847050900431,-0.0987232314439522,-0.1335585956169966,0.1939838818882506,0.3517501970843705,-0.6172618104778642,-2.298240099179532,1.270475116278398,0.0505731305834356,-0.1329082745625262,0.1915867684462815,-1.4968850463051595,-1.2342207452632774,1.6596097081578984,-1.2912579380972495,-7.140801450338746,-4.919683394236105,-0.5873499050715854,4.966398807474894,5.961567675995221,2.5670952821422546,3.18622101099602,-9.132605078210874,0.2722068155392492,6.094636895765909
0.7919124305355428,-1.1095850489571797,0.1907468965364737,-0.3664335260125358,-0.5704537075969324,-2.000464294869647,-1.3991434660464233,-0.0751857964501634,-0.9301194416992477,-0.3186250718536502,0.688310765258472,-0.0698960578738084,-0.561305726783405,-2.0153954643725145,1.9576024385803987,-0.9274917419431556,-0.3082631751756226,1.132725489862863,-0.6504606479709266,1.3506840735162846,-2.5423150347402457,-4.969266093770701,1.326012272974511,-6.917402508816666,-1.9317213921575256,-3.003440621067927,-6.827090005517064,-5.870450749439486,-8.492459033817113,-8.521349598777416,2.133745150873344
-0.275182437386346,-0.3280703703646766,0.0486838849015436,0.4634603556662172,0.3898476493774196,-0.3632491822528304,0.8471112074394023,-0.222394151079656,-0.654984488608719,-1.4680216487673514,-0.8725817896759439,0.0225630506116825,-0.9419736080841012,-0.4600487206720915,0.717597397769442,-0.6388536473684114,-0.8991993901984738,-1.2752067445050337,-0.4138880213104601,-0.313434231666336,-2.231688881609264,7.053275570907836,-9.990068088215269,1.875596735516865,5.779044081838007,2.2244549488433822,2.764133470783728,7.108730387098319,-9.040200278767784,-8.397438190941218,0.0744698047540853
0.5232927715179522,-1.0513226264184463,0.5021545491534194,-1.1275750156694082,2.103899302681767,-0.1049983381509033,0.1794250793241501,1.7707961048083318,-0.7746069658838158,-0.011246261798832,0.1785049757300063,-0.5662169236301315,0.7437971868559112,-0.1521419582647401,0.0321933590904775,0.1538904790165858,-0.0112457876864019,1.7330763195875587,-1.746872412834259,-0.9657599566116926,8.794694847014224,-7.463261930758929,8.494278958085317,8.919032613243537,-8.591418738220156,-7.239509565190545,0.5769152839858798,-1.3003240536566842,-0.745550631852856,1.0739203266871105,0.7676940170318118
-0.5345098314049466,0.1940377776257131,-1.164254772906366,0.6236844168326248,1.6896336358755784,0.883488241958638,-0.0815680171497705,-0.9663982367248456,0.6846796484832944,-0.5943276027843455,-0.8761972034211732,-0.7261275590847069,0.5245176403537367,0.8788932305467089,0.0066533414217452,0.3890807820753509,-0.5330009250873057,1.701804530931501,0.039516573097347,0.4702298231797944,-4.807236541937561,-3.0517388043136062,3.594082373314212,9.140440049969897,-8.955666386257633,8.522487555322279,1.5560527314454298,7.687410584809577,-0.6400592602934623,3.073620811562975,-2.313302554029519
0.881041819101472,-0.0088544087890926,0.9972680896576924,-2.100650019459789,-0.7047455009416888,-0.521795922527623,-0.5298854990344523,0.5186778375428804,0.5871649728645045,-0.0740514820774309,1.753229345111825,-2.094911231946058,-0.349904343496294,-0.342175864946169,0.2807786420869905,0.5099383213030176,-0.0739164215393739,0.551507531174705,-0.4175463813418799,0.2891302901772184,-1.6897955617688254,-8.193769833756924,5.6933383636489925,6.597837216039341,3.0753763706100283,-8.648511668708853,4.138881493716081,-0.3322637342216588,-7.028686853006723,-8.749851353600217,4.950776782981191
1.3183268542110818,-1.6614875917344754,1.0262986620481842,-1.2419555765710069,-0.4320455561054304,-0.0224875066623312,-0.4511677505224904,-0.3561734672779532,0.8097348443526761,1.070384276405027,1.640763343251713,-1.2746173465581054,-0.8392010969106637,0.0478306270850223,0.2035523391115241,0.7589142315662304,0.7896059535525557,2.356181510709034,-1.156039074748019,-0.1542499556204673,-0.8358540882833019,-8.742838710414958,6.18300133099941,3.93239798508144,-0.8281801995343727,-5.146386415433815,-6.1037446591492746,-5.388785449708362,1.9711111420149516,-3.868242739769567,4.866851396384496
1.0487438634907629,-0.7918698316314952,1.4890589812421102,-0.2680162565797847,-0.3120349225521079,0.4823779193062624,-0.3920251269028156,-1.5207062416856847,0.1317674922588548,-0.3182430347853099,1.3858196248890953,-0.3990920139790183,-1.1646081189983382,0.6850868794925691,0.1536837001231686,0.0065974852274003,-0.3079174009281744,-0.2086567439184163,0.9049353170870678,0.3280232368187302,-5.879467864672474,-6.172524691390406,-6.382962462304769,4.61613933290044,-9.523191852214383,5.237944421819174,-8.419127561506013,-9.774891461070998,-2.194869321709458,-9.39305999495874,4.193164503529543
-0.1545331263645147,-1.70439866798463,-0.1819406107679163,-1.451555499281129,-0.4883374466800158,1.0773724139292211,-1.5018996288608073,-0.9020107605218296,-0.897097426943374,-1.668853435191086,-1.3001547273682694,0.2640968941027364,-0.7167281455654794,1.2023247366910743,2.25570249517223,-0.5562305739776863,-0.9313999335927104,-1.26365550471501,1.372590324778105,0.7453672642914726,1.7305076911289436,7.278331680377303,-8.15704114656366,1.1329193499124752,8.649675443837907,-9.661418066504108,4.953145328582869,5.777117067973585,-1.723571776087784,-4.702545559645575,2.6321387115823827
1.5401078237440315,0.968498802624876,0.5207943056927528,-0.4928849123837183,0.7499383929448385,-1.686876951373053,-0.2523534819908905,0.5837114198239499,0.7404212140477514,0.669884490215741,3.9042518054945288,-0.2566916557313118,-0.2877508842261387,-1.8611103529437376,0.0636822798729267,0.6178244512275366,0.584903895579485,1.8172032841140349,0.1612623151396733,1.701384083332884,-8.824139686575895,-0.5844835901590617,7.951149767702216,-4.521778737035394,0.7586645230158631,-0.0868694569187304,2.2932586724534065,-0.3052935918971062,-7.398874572241391,-7.249822344611658,3.7104003779449712
-0.1520962490600185,-2.6723342651082,-0.8705604900618225,-0.436325294181541,-0.4231439621310153,-0.3334831114379076,-1.185005033666075,-0.3324286653085972,1.085415755803877,-0.2985580293943136,-0.756417461706817,0.3798475619290512,-0.8600191894902312,-0.3819453916369062,1.4042369298139352,1.025992024189622,-0.2899924582178854,0.4581601040211383,-1.6180484929432872,0.1354249480272838,-2.77023862659723,3.553446788439434,-8.15862687196124,-2.363697594364334,7.381454081289174,-8.014044841864912,-6.147688522982573,-1.0006450470053174,-8.773024309963775,-8.086963625285208,0.1431771494914122
1.681256526808203,0.780652068708627,0.2575383473383216,0.0091138822475129,-0.937212612686636,0.8206894522760617,1.4575564948072008,0.8994726238310593,0.621263635221037,1.0095943261328777,4.066255887741693,0.0023471741718605,-0.0648344447195571,0.5403944338577669,2.124470935554654,0.3864402638052021,0.765594175945084,-0.7611893057832104,2.051207915153919,-0.0512150297115967,8.637230222717655,4.618814902296958,0.1836680647904032,-1.8523383585170536,-9.44229259960242,-9.17063181960957,1.8343877880136732,3.455606564461595,1.824660830328975,9.755260863610616,5.17032162183328
-0.5944136985779728,-1.14506791648254,-1.8259010941126057,0.36358427384619,0.6546419928245036,-0.3966961799652068,-0.014970418030954,-1.1704617092886238,0.132928464827501,0.4814953205671245,-2.099565549736941,-0.6638689234178956,-0.4236514932062279,-0.4468362627401368,0.0002241134160215,0.0518057484892889,0.4474403631496065,-0.3655322461569718,1.0792450920868086,1.6548399125805855,5.837745679422877,9.109661232403209,-2.332741257820432,-5.273160863999225,2.5069268055027205,9.99159382835514,-6.5816292392828935,-7.502667051828862,9.013126648570235,-5.828043569969683,-4.114528033029536
1.400646686857405,0.2197529551275491,0.806774035712389,0.7460195947358699,-2.2182355303124166,-0.0115526789765571,-0.2622281372338321,-1.132978094691267,0.4596260372158683,1.7165403158774717,3.019281899677832,0.6018692391655787,0.7967165817701245,0.0498838313511913,0.0687635959571255,0.1948651206375024,0.937445086522177,-0.0558556557070755,0.890865497703564,-0.2761166881293566,5.26824631570959,-8.018959793548506,-2.993489894770467,-7.421144348863471,8.337597468966202,-8.816281344007955,-1.9385946195526935,-5.187526561174376,8.725545197848025,7.534161255765969,0.5949497600342952
-1.4534559340764694,-0.7087201220661937,-0.0370354194379482,0.5397355345937185,0.3022788367994004,0.0396325056152543,-0.6610165132542433,1.3672947246887186,-2.1091611719836245,1.137235446824091,-3.5577744949282346,-0.0199893319092435,-1.1963723054359556,0.1180880872167905,0.4369428307947972,-0.426261280950674,0.8134810883723025,-1.7767494888807105,-0.090129668720791,-1.1206021785296372,6.010263591202023,6.728719162745172,-7.522468896496863,-6.895409515754385,-9.989802475665076,7.569915289025513,5.876805531180233,-8.523308044359174,-2.2298735590107093,8.409482991179718,-2.0608083735861538
-1.5230382159590767,0.3010581183298254,0.102723196553905,0.2020959833513856,1.3995979118461983,0.7838507864953822,0.3039080478171367,0.0963776607084861,-1.0197232546198665,0.4965138724039955,-2.7495455318294715,0.0207599454205591,0.3361921344292552,0.7491074787216938,0.092360101528023,-1.0149909913704973,0.4593710873227494,-0.2594955652688668,0.3094078323807883,-1.747039366156332,6.696137564185321,-9.612801024129071,-2.2267672921049257,-4.102823753265302,5.500036766311702,6.706460135285003,-7.237131533528769,-3.904091114884287,8.044699430595664,2.9544014759979085,-3.127855547142303
-1.1003792834282953,-1.3892853663586804,-2.0754705036893344,-0.4757070617320648,0.37433617671253,0.4549208133138943,0.8505951075591021,-0.3914986731932932,0.1072791129184597,0.845818055223318,-3.184330630087211,0.9873159750216218,-0.9825743034936196,0.462216643900848,0.7235120370034804,0.0991621867673081,0.6888784063154905,-0.7651060499114074,-0.9696948991850916,-0.1905231398366638,4.839551835943292,9.612989127504225,-1.2418068777321007,-9.072412713887378,1.740900727217756,6.202066646037437,-7.4793211951254275,0.3126769781420435,5.2300588217339055,5.317474213584156,-2.279741319475064
-2.373510212584356,0.0135358265520772,-0.4565786242781068,-0.710797450778425,-0.9230634441582004,-0.4468790906575542,-0.2894371295575568,-0.3507078173241675,-2.022029152366862,0.1280442963246255,-4.733485011948714,0.3245349222167987,-0.0800464765092546,-0.4571259874563786,0.0837738519665179,-1.898947769850976,0.1273490786327676,-0.8944327449566004,-0.1618411679233969,-1.9473370465646695,-2.405856216773241,-1.2101215345234593,2.5007212875828966,-7.97783169825081,5.659959647966883,4.581559460908164,5.185013096119153,-0.3598431565534064,-1.4297803425034044,-9.421032451294316,-2.8971893538896114
1.6190757808103071,-1.1005843427632995,-1.173949441309725,0.6696222271874155,0.8632117280574747,-1.6663107694916883,0.2487838558222902,-0.548393002960477,0.330577130038767,-0.3026731939894888,2.3466792981175004,-0.7861026394952401,-0.1470836938333753,-1.7617383104698054,0.061893406917806,0.2821024162905729,-0.2937570416919955,-1.370571076143227,-0.5153301061204802,-0.1915040372794677,-0.1079219227049055,-8.772585914088815,-9.907385971548493,0.4453119847301128,-2.304543176636022,-5.584746503253413,-4.158287813975252,-6.819061178040979,-8.089115529561797,1.8064790578308632,1.0094435789314742
0.686481304834091,1.7563858207674818,-0.3112470583748132,0.7017513233892849,0.732878124715789,1.0774556811996214,0.3533869823589008,1.1134030325438933,-0.6307801198599777,-0.0558079280642489,2.3557902541451874,-0.2184180351155472,-0.3107622153255687,1.0099671530573493,0.12488235930073,-0.2785593487548874,-0.05575006176095,-0.5923377220693278,2.046447825959101,0.9161669302345804,-9.909461071497692,1.8260694870802308,0.3679261713102573,3.076939453451628,-0.916919867995718,-4.406605498963724,-0.6923234322068055,-4.194380613648745,-7.842010620917533,-6.349239693539948,2.959393113181152
0.1901594246021521,-0.0742564924901985,-0.3267027722668398,-0.3947885134228482,0.65813772692792,-0.8397034950672807,-1.0025037398383674,0.5191447653127237,0.8007576946092941,-0.8037840826543169,0.3061305799489068,0.128978501794349,-0.418325863846199,-0.8536016243421047,1.005013748389913,0.6952529127612392,-0.6661469687153013,0.559702747876208,-1.990086956197604,-2.0820993001618224,-9.443735092992842,9.23496955197604,2.337473527189351,-0.1394826992386875,5.899474523207527,-5.586499996303235,-4.713782604226424,8.21710987997518,-2.6006312401804603,9.994331290824752,1.992837550041872
-2.020493170524548,-1.0581297179272997,1.7472508086305154,-2.430566123844962,0.8144239716875006,-0.7003271630271423,0.2547026036460998,1.4137824038593538,0.2932068710788303,1.4345333767610176,-4.912425969506902,-4.246808625318048,-0.2052619202942078,-0.7369108927865023,0.0648734163041022,0.0458486305790874,0.8925918804352484,0.2151977079973348,-0.7905841495805098,0.54244169048848,8.577032895473067,2.9311176554922405,6.32786728784939,0.9253963633405604,6.6854619973381055,7.162901335211384,1.2283276054473529,-0.3786255231868889,1.3612694091526336,-8.249911557566197,-1.6307256267234131
0.3708924731556615,0.5400439250564323,0.5588268622856619,1.04718442925721,0.4037773793884947,0.3196465826267188,1.2726476586777282,0.0996327748692966,-0.6010810980222265,0.5707417871779851,1.255958612370666,0.5851947888362083,-0.906866828201804,0.2666997675009696,1.6196320631379035,-0.5981001923129903,0.5159038418028201,0.6633873627344327,0.0102634143815593,-0.6407259924491575,0.4652683900236134,-4.693085676306339,-0.0719555184787541,-7.117083731056795,9.379233750893173,8.973616374161722,-4.686906611185875,7.1523301476685575,-0.6093724694707525,-0.4854873919256164,3.4901527689993825
-0.4519493719118777,-0.7893385057196743,-0.0070449854805546,-0.2156095785680223,-0.3718578822786655,-0.7284616216803428,0.3195246707829554,1.653617268492285,0.1398872328391273,0.996118214911129,-1.613786271208482,0.0015189663504802,-0.9892166429564,-0.5422719861540838,0.102096015238956,-0.0115723520385031,0.7599590801835311,-0.5654734793207067,0.5423250742473941,-2.1392278727017024,2.371506961660728,-5.698443641767859,4.665995041555215,-5.065088051826063,7.659342003897972,1.801208247829365,-3.5773302927033264,8.87560973106601,-7.322929263087201,9.288122913321658,-1.4486512398799365
0.5647428067159133,0.6327070577749125,-0.6558359239484084,0.5818884365143157,-0.2356074953413782,0.2919432899658437,1.0092358961721557,1.0259903769936491,-0.869399574870984,-1.1133748629440574,1.7208155871785054,-0.381623340396261,-1.44554557129715,0.34451251795281,1.0185570941224138,-0.4505681929081408,-0.8052521173888222,-0.1004775686130586,-0.7427242899704664,0.981735043617338,0.044424698731337,-9.810443289434096,-2.184465912103562,-2.4789171015818567,-8.302605081024657,-5.61437645279264,8.126427562980975,-2.936799445401741,-4.834270805541725,-4.50518955300107,5.164482076841317
-1.2373536900391682,-0.532793213080447,0.850004267969593,0.6019362371032422,-0.0414579623297856,-1.1376002049642353,-0.6825400461535457,-0.5167675675462897,0.2769943311191006,1.7037271546972377,-2.982648750050405,0.5116483705833128,-3.1828341419381587,-1.1510707921035734,0.4658609146032842,0.2408246259245799,0.935873380801895,-0.1075337599125121,-0.8186821190525521,0.6440022391110194,3.681669288959121,-2.4042107648718014,-9.242416348725866,-6.4439125177306655,3.3910836114123466,0.1848502490300863,9.419813601370713,-9.169281324789312,9.972511970444272,-9.096433005688503,0.2125632996418871
-0.1916710869722567,0.2825892988895855,0.8912984714285959,1.63884268618091,0.5010216584844239,0.0024072179382927,0.0279576611153636,-1.045835602206935,-0.3818828668656508,0.0512194846150893,-0.1044989947901698,1.4606979811049792,-0.6910859893060409,-0.0558865580705833,0.0007816308150415,-0.1913916803338718,0.0511747412272049,2.550316137103718,0.7546677943802952,-0.8444363987116744,-2.573524736359567,-0.7959604423922393,5.305324940039313,1.5688376147203371,-3.2152224405945784,-3.129136250962503,-2.6028536386208945,-5.295057725148704,-5.474478503493046,7.09339536009335,-1.860423631828658
1.1261190021365832,-1.2532989267650556,1.4160491094623693,-1.0201203753422727,0.3790596821604203,-0.8160585141641185,0.1640849450379605,0.1156391919630629,2.2321466717172416,-1.6218821329319892,1.3022183252795545,-1.4445405490478431,-0.9700352328564494,-1.0343286198419563,0.0269238691881105,2.21723869138426,-0.9248967854483292,-0.8805411984675127,-0.8295706050625352,-0.5950908249501148,9.955936535326217,8.38003775874849,-2.227308999727196,7.155354043158493,1.9645081901075567,-2.562206127040118,9.110709716101232,-6.684434267805919,-1.8683283710081184,8.174636757203114,3.933860360515276
-2.906774048795815,-1.1486742523377629,1.7601610751553105,1.4450673288737683,0.4872493587651452,0.3073363144812563,-1.950170784524399,-0.7406672366491165,-0.2951685979657761,-0.7194137495011889,-6.725769684601019,2.543551263262265,-0.7189587334620544,0.3306548913052624,3.80316608881251,-0.2178398814228094,-0.6165460345466787,-1.005888749856477,-1.7163194952080785,0.464748949015029,8.103384474416028,-7.404956812786798,1.5475312332966773,-5.361084896549428,6.44647968814358,0.7519544353322356,-9.03298141265389,3.853683351094922,5.635652925785319,-5.842721080484267,-10.310092120012596
0.1672744998400868,0.3869505709476548,-0.5929734583339679,-0.9776071165740556,-0.761345431797889,-0.5450882988086506,0.5606463355397147,-0.3777946799463204,0.6187294267142923,-1.2615915587303597,0.7119152069286527,0.5796950728068162,-0.2726549712913597,-0.4926544932199516,0.3143243135541103,0.5750968595740622,-0.8515022924086798,-0.9171513188469982,1.0800286347125545,-0.7711711630593246,-8.770749040608285,-4.667155161418006,-5.550615097953806,-8.4941825581869,0.0211366757117765,9.788902541087497,6.216955826519616,-7.067667563055515,5.870037334301079,-0.0251765753846697,0.9179155071152286
-1.1906612839079291,-1.273529068807576,0.615297337320645,0.3520973874141594,1.0682313856018255,-1.3196541118853955,0.8215865012268044,-0.5769099981898635,1.7942125609407604,-0.1786300756409218,-3.337463069254263,0.2166445849534878,0.0660137314812364,-1.2047133299065118,0.675004378998102,1.5038229340447675,-0.1767540650361022,0.5219584624844427,-0.6666809637696655,-0.2847458027394423,2.58480091025556,-5.434008865889702,-1.715385412903288,-3.5555126530337944,-5.595346938051264,5.3138293486953785,9.113214888882675,8.804868380606884,-7.280048595373721,-9.47730541929948,-5.269957913664198
0.2389478783083004,1.085351507643972,0.2702612422634871,2.3858294288610638,1.193001432140644,-1.8484892849087051,0.239551246702513,1.2727506948251648,-0.6145801902892728,-0.6447836125339593,1.3623632398026695,0.6447972252727768,0.1764807257527187,-2.0242445967261764,0.0573847997967282,-0.1804730488954944,-0.5681478570447835,-0.0072548160964248,1.5158242674781062,-0.3649808943654125,7.621147844394013,9.092556609909018,-4.579464392876293,8.133835190308996,-8.372107411718552,1.191980745342514,7.933888499468807,-0.5283431405987962,2.435147121152516,-9.03746474959547,-2.470591680131423
0.440752142622405,-0.0123198702945942,0.8350565091069597,-0.7634943132955437,0.7564726149833735,0.4723162760706629,1.0894922772116833,1.156694887998466,-0.9519090709349632,0.5170326778564516,0.8691847265978686,-0.6375608959835922,-0.2790757268725511,0.5363735053483912,1.1869934221038994,-0.3830172537791921,0.4754065807466768,0.2666372819305297,-0.1246731016995324,0.7248708222310868,0.7224550741731477,-5.65983118127485,-6.95031064418944,2.127559813138946,1.0161368377316613,-2.059579746768014,-6.438389291314268,1.992210950397865,8.570173376526135,0.2374123975271587,3.182977601722207
-0.101534375235517,-2.04382751632623,-0.619073100430896,0.1996392923028722,-0.0959850959802138,0.6362026594027826,0.7568359119918517,-0.2400784611789098,-0.9624303723154464,1.5483177053834132,-1.093260160690847,-0.123591315653769,-2.343458172358548,0.3332955587231266,0.5728005976805379,-0.93482721616481,0.9135074910103124,-0.0404873732438368,1.4115640670574594,0.0841504400446794,-7.160995482861294,-9.650664954274523,-3.5931755712349016,2.6966793432380616,-6.011003883797191,6.273900997778306,-9.21353716327797,6.75493459577806,-8.768342958783649,1.0077043674229849,4.232986280453033
-0.1729734972691926,-0.8334853846406047,0.2714760721993738,0.2746659595850491,-0.2207729604937091,-0.03588739831659,1.8115791843213933,1.5079825405294625,0.1821994970439316,0.1920417042636312,-1.0862260803384702,0.074565235875021,-1.510575139234126,0.0031840241105295,3.2818191410665647,0.0114371158080112,0.1897151853482603,-1.2585748312739573,-0.8988013555793651,-0.7364207774173742,9.581086441622809,6.256149748828911,-0.906276322842757,-0.3708616617993758,-8.217034333304923,-3.442807155916085,6.461895287350604,-2.975321815084049,-7.583513946489184,3.697607764667417,2.5302027838607337
1.411087311506997,0.1730396349456699,-0.0991351288676473,1.3680343026182376,-0.1009283757370161,1.1445271554393028,-0.1066433231348716,0.0399985732528861,-1.104718373163611,-1.249282557197003,2.994352003797705,-0.1356202568854211,-2.29324508957044,1.104373099078915,0.0113727983692486,-1.1038347793236376,-0.8480823358517864,-0.9339808522849372,-0.3470802132463902,-0.6721992821158265,-4.058669850317786,-6.688165929411047,2.418789623756279,5.058470037711146,4.339984666472279,8.945751030292854,-7.790408353119702,-0.620770145326599,8.962741923116074,-1.8620363854135145,7.026817524799153
0.697238046390313,-0.347524942518858,-1.1565552170673363,1.2812386535229805,1.21644738727708,0.1555116037635608,-1.262864753728178,-1.229526251217386,0.1072292884191527,-0.4998710345050322,1.0539043346918353,-1.4818232490403322,0.1959428536736006,0.2995314009584683,1.5948273862089313,0.0358879478093301,-0.4620157265944434,-0.2752730578296148,-1.6650113300149665,0.327262774700203,-9.51774717856198,-3.1263991404885623,-1.207494812786365,-2.524068602815353,-2.2999940727069834,-7.972181693988556,3.613124475931757,7.976188977116156,-1.0877285304715496,6.288369617886442,-0.5692134629254149
-0.1885893085650074,1.6364902099369,-1.610642051878272,0.8406032269270868,1.5336911725070057,-0.6261970286535419,0.3763963994689668,-0.1219620114896981,-1.7192882950072146,1.2189867012857336,0.6206643156650538,-1.35391090623334,0.4276838811699727,-0.8195855374517158,0.141674249533202,-1.7065171608665497,0.8393550174953233,-0.4714404849135142,0.6787868683882714,-1.5689635037608798,-8.363862785647777,6.592495845231575,-2.575432138059286,8.035259447513376,-2.8954427318133664,0.0466804310294186,-5.343402688619266,-7.821306669972072,-7.962718144828951,-5.744482339080252,-2.944535595165629
-0.1167641213063051,-0.6672232368866481,-2.876032282046417,-0.7285288762214843,0.7158663371640762,0.9421743035938688,0.6422919936033016,0.1583919557524684,1.303874145931379,-0.3285372220885403,-0.852335351329045,2.095272566415987,-0.3342478403961724,1.0824294118872884,0.4125390050469036,1.2875525070206182,-0.3172057940885558,-0.5602295914692278,-0.7857394994434286,0.0347678400551982,1.7623152422534112,-6.91025563488598,-7.769287171867223,-2.6066965504388837,-5.003761815484542,-5.164090117832407,4.0702124842623135,-3.848031969819519,-5.09597857296284,-6.272557909203005,-0.4518308365260499
0.7148166884800725,-1.858125013733592,-0.7068534015143436,-0.1699791862109306,-1.1722824969029528,-1.748713037418722,-0.3078959650384471,0.6940200870607419,1.282108391426512,-0.5472878832053729,0.4706290534127553,0.1201503659598363,0.1589612307535331,-2.007110092210917,0.0947999252869566,0.9855321744168616,-0.4984847771531598,-0.0121745348602341,0.7829006988900022,0.0464072850426248,1.9708193998904573,-8.31539447481016,3.7235459431545017,1.8056723155582688,-3.917397220836056,-5.765713351229092,9.93764108682822,-1.9418479277321747,2.7084933671121387,4.683428065367753,0.4953693435958861
-0.7246742116823047,-0.1428266385951505,1.378357221422549,-0.3661196893753473,0.1244375979069442,0.0966907028868195,0.0394967612021894,-0.652398460462478,-0.1372910679103665,-0.1801026013513578,-1.5916899595676186,-0.5046437177554904,-2.083870552026618,0.1015599840873468,0.0015599941454627,-0.1090956005377439,-0.1781802138774767,-0.0011463114278814,-0.5333573744430405,-1.649931875775117,7.82352230768856,-8.864393717228854,0.9914010554051184,-4.996056420072598,8.15413046612204,0.6989334233189197,0.0671337384802335,-0.5824387352821798,4.342112694106486,-9.419501723897968,0.7650628485458724
-0.5215431781275682,-0.8006777428791878,1.7041296295328423,-1.1422746539202735,-0.3541212356773505,0.3060332823635102,-0.9362342057574482,0.6506049536314097,-0.3065945246422524,0.6639103275668566,-1.760914470376132,-1.9465840828099112,-1.0380877122964751,0.3110185373863307,0.8765344880302799,-0.2439626419027987,0.580959834195251,-0.3177955022264387,-0.7371092750352972,-0.6737533378350938,-6.857256596496097,-5.380731722018894,1.665268453672672,4.243743167484107,5.475238091711489,-2.996926345110822,0.0262632140958629,-1.5797295574821175,-5.817686145044636,-4.602766310540501,-0.1766278965455399
-1.607559864368974,-0.7627247785662142,-0.7691423497872982,-0.9399031011088648,0.8294748419317485,-0.1938261387728035,-0.2645148413106107,-2.003862364406753,0.6354180302092264,-1.2392583948534726,-3.906013631611807,0.7229192797592408,-0.1869504432597157,-0.2286139024456258,0.0699681012735776,-0.2666568375452011,-0.8452439536932119,0.7324664758454831,-0.7511208637362353,0.1144533893059837,9.866608369057856,-8.754477876942023,-3.551769721138731,-1.746823246763249,-2.863311040214413,-1.4305209297334276,6.721415750024512,9.554071828858651,7.0699132527136825,-4.028547356661911,-3.025576685245084
-1.8714315895669336,0.9270704488954856,1.8194158987051643,2.111128576714669,0.3006009637384227,-1.4443826479485853,-0.207361010015268,-0.1092234581199099,1.0962505859316094,-0.0244599920645397,-2.9429980608048685,3.841020896685473,-1.2019383294793369,-1.547337563540515,0.042998588474552,1.0897180787995613,-0.0244551151655611,1.4071632168277075,1.487121146775206,0.8405399234423079,-0.9346997618704158,3.120826546554872,-6.787874615308398,2.2803768028974325,-1.343706208332943,1.0773101516835126,-6.358103485625954,-9.687347034342856,-0.0775548734651003,-3.030072443621206,-3.3135305007946
2.274325270094091,-0.4054703260029582,-1.433702604972491,-0.5966722804239676,0.3992959215936103,-1.2474199809881332,-0.5903946597658644,-1.440942784595045,1.4432196056996316,-0.0828696107928216,4.154199545656335,0.855450602758719,-0.9180274350865092,-1.2452997832265085,0.3485658542800507,0.1868809469914486,-0.0826804316155853,-0.0515831547744781,-0.3512181517062782,-0.3371037765627741,-5.773747590143438,-1.9318759801222976,3.136020893209752,2.4876528469856147,-0.6995901936612441,-6.310449866271586,-4.973553488847462,5.344175466273271,-5.751229697913958,-5.532044786160726,6.930060747059127
-1.616509785768688,1.136074630595519,-0.2099710093501911,-1.405953208847622,-0.267131294220717,1.290081157043634,-0.482334983468855,0.2993397156387686,-1.6131859819487837,-1.8256662667115888,-2.326032284243136,0.2952094143608753,-1.319977568716617,1.1823132806930454,0.2326470362779006,-1.541449873069545,-0.9494003549936528,-0.3630871693727221,0.3124419213112488,-1.4284675148530248,9.24891941725582,3.2039357735836216,6.042084208855552,-3.0967452907259663,9.436046990665307,-4.423745323887907,-5.629806368195909,-1.105308692814944,8.600085962365231,9.193539718156313,2.170291192209417
-0.9729756697551284,-0.0572863573968825,-0.7345802993368468,-0.995534398645591,-2.41904105067869,-0.4088355027926179,0.7854724690035653,1.2231179532312997,0.446179699323822,-1.295510794054512,-2.003206369019539,0.731299956557206,0.8833753354476546,-0.3770426709425346,0.6169669995625569,0.1520205681415944,-0.8605630084809304,2.4760667965370877,-1.23792285136315,-0.4576219427286562,-9.093295330738002,-1.9660329705790929,-1.0223234280501536,7.800587930099148,3.887397408193003,-9.011648276395997,7.415517724919706,4.916517596780896,-0.9737155987657252,3.2965204505894405,-2.0178595737587437
